  0.1000000E+01    0.6000000E+01    0.1700000E+02    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1802690E+03    0.1736310E+03    0.5516920E+06    0.1490960E+06   -0.2460440E+06   -0.1166670E+01   -0.1377120E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.4188860E+01    0.4598230E+01    0.1243020E+00   -0.5953310E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.2396420E+00    0.1019710E+02   -0.4145550E+00   -0.1489660E+01    0.1489660E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.5681080E+00    0.8094960E+00    0.3334370E-01   -0.4011080E+00    0.2343270E+00    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.8459020E+00    0.2339380E+01   -0.1686590E-01   -0.4325530E+00    0.2200460E+00    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1794910E+03    0.7605408E-01
  0.1000000E+01    0.6000000E+01    0.1800000E+02    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1511490E+03    0.1736310E+03    0.5397400E+06    0.1458490E+06   -0.2521500E+06   -0.1166670E+01   -0.1377120E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.4188860E+01    0.4598230E+01    0.1243020E+00   -0.5953310E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.4976940E+00    0.1002200E+02   -0.1032540E+01   -0.3274500E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.5570920E+00    0.7916760E+00    0.1828590E-01   -0.6574540E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.8840200E+00    0.2313520E+01   -0.1081530E+00   -0.6962010E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1505120E+03    0.2493759E-01
  0.1000000E+01    0.6000000E+01    0.1900000E+02    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1511490E+03    0.1736310E+03    0.5397400E+06    0.1458490E+06   -0.2521500E+06   -0.1166670E+01   -0.1377120E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.4188860E+01    0.4598230E+01    0.1243020E+00   -0.5953310E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.4976940E+00    0.1002200E+02   -0.1032540E+01   -0.3274500E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.5570920E+00    0.7916760E+00    0.1828590E-01   -0.6574540E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.8840200E+00    0.2313520E+01   -0.1081530E+00   -0.6962010E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1505120E+03    0.2493759E-01
  0.1000000E+01    0.6000000E+01    0.2200000E+02    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1511490E+03    0.1736310E+03    0.5397400E+06    0.1458490E+06   -0.2521500E+06   -0.1166670E+01   -0.1377120E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.4188860E+01    0.4598230E+01    0.1243020E+00   -0.5953310E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.4976940E+00    0.1002200E+02   -0.1032540E+01   -0.3274500E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.5570920E+00    0.7916760E+00    0.1828590E-01   -0.6574540E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.8840200E+00    0.2313520E+01   -0.1081530E+00   -0.6962010E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1505120E+03    0.2493759E-01
  0.1000000E+01    0.6000000E+01    0.2700000E+02    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1487210E+03    0.1736310E+03    0.5268920E+06    0.1428330E+06   -0.2468480E+06   -0.1166670E+01   -0.1377120E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.4188860E+01    0.4598230E+01    0.1243020E+00   -0.5953310E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.1009670E+01    0.9692320E+01   -0.5324810E+01    0.1739640E+01   -0.1739640E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.5766080E+00    0.7831340E+00   -0.3989230E+00   -0.4558290E-02   -0.2580790E+00    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.9596470E+00    0.2264820E+01   -0.7421870E+00    0.4446450E-01   -0.2569710E+00    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1480970E+03    0.1042284E-01
  0.1000000E+01    0.6000000E+01    0.2800000E+02    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1766820E+03    0.1736310E+03    0.5529780E+06    0.1480010E+06   -0.2468480E+06   -0.1166670E+01   -0.1377120E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.4188860E+01    0.4598230E+01    0.1243020E+00   -0.5953310E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.1009670E+01    0.9692320E+01   -0.5324810E+01    0.1739640E+01    0.1739640E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.5766080E+00    0.7831340E+00   -0.3989230E+00   -0.4558290E-02    0.2580790E+00    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.9596470E+00    0.2264820E+01   -0.7421870E+00    0.4446450E-01    0.2569710E+00    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1759200E+03    0.1042284E-01
  0.1000000E+01    0.6000000E+01    0.2900000E+02    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1487210E+03    0.1736310E+03    0.5268920E+06    0.1428330E+06   -0.2468480E+06   -0.1166670E+01   -0.1377120E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.4188860E+01    0.4598230E+01    0.1243020E+00   -0.5953310E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.1009670E+01    0.9692320E+01   -0.5324810E+01    0.1739640E+01   -0.1739640E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.5766080E+00    0.7831340E+00   -0.3989230E+00   -0.4558290E-02   -0.2580790E+00    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.9596470E+00    0.2264820E+01   -0.7421870E+00    0.4446450E-01   -0.2569710E+00    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1480970E+03    0.1042284E-01
  0.1000000E+01    0.6000000E+01    0.3000000E+02    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1487210E+03    0.1736310E+03    0.5268920E+06    0.1428330E+06   -0.2468480E+06   -0.1166670E+01   -0.1377120E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.4188860E+01    0.4598230E+01    0.1243020E+00   -0.5953310E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.1009670E+01    0.9692320E+01   -0.5324810E+01    0.1739640E+01   -0.1739640E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.5766080E+00    0.7831340E+00   -0.3989230E+00   -0.4558290E-02   -0.2580790E+00    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.9596470E+00    0.2264820E+01   -0.7421870E+00    0.4446450E-01   -0.2569710E+00    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1480970E+03    0.1042284E-01
  0.1000000E+01    0.6000000E+01    0.3100000E+02    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1487210E+03    0.1736310E+03    0.5268920E+06    0.1428330E+06   -0.2468480E+06   -0.1166670E+01   -0.1377120E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.4188860E+01    0.4598230E+01    0.1243020E+00   -0.5953310E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.1009670E+01    0.9692320E+01   -0.5324810E+01    0.1739640E+01   -0.1739640E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.5766080E+00    0.7831340E+00   -0.3989230E+00   -0.4558290E-02   -0.2580790E+00    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.9596470E+00    0.2264820E+01   -0.7421870E+00    0.4446450E-01   -0.2569710E+00    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1480970E+03    0.1042284E-01
  0.1000000E+01    0.6000000E+01    0.3200000E+02    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1487210E+03    0.1736310E+03    0.5268920E+06    0.1428330E+06   -0.2468480E+06   -0.1166670E+01   -0.1377120E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.4188860E+01    0.4598230E+01    0.1243020E+00   -0.5953310E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.1009670E+01    0.9692320E+01   -0.5324810E+01    0.1739640E+01   -0.1739640E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.5766080E+00    0.7831340E+00   -0.3989230E+00   -0.4558290E-02   -0.2580790E+00    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.9596470E+00    0.2264820E+01   -0.7421870E+00    0.4446450E-01   -0.2569710E+00    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1480970E+03    0.1042284E-01
  0.1000000E+01    0.6000000E+01    0.3300000E+02    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1766820E+03    0.1736310E+03    0.5529780E+06    0.1480010E+06   -0.2468480E+06   -0.1166670E+01   -0.1377120E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.4188860E+01    0.4598230E+01    0.1243020E+00   -0.5953310E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.1009670E+01    0.9692320E+01   -0.5324810E+01    0.1739640E+01    0.1739640E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.5766080E+00    0.7831340E+00   -0.3989230E+00   -0.4558290E-02    0.2580790E+00    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.9596470E+00    0.2264820E+01   -0.7421870E+00    0.4446450E-01    0.2569710E+00    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1759200E+03    0.1042284E-01
  0.1000000E+01    0.6000000E+01    0.3400000E+02    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1487210E+03    0.1736310E+03    0.5268920E+06    0.1428330E+06   -0.2468480E+06   -0.1166670E+01   -0.1377120E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.4188860E+01    0.4598230E+01    0.1243020E+00   -0.5953310E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.1009670E+01    0.9692320E+01   -0.5324810E+01    0.1739640E+01   -0.1739640E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.5766080E+00    0.7831340E+00   -0.3989230E+00   -0.4558290E-02   -0.2580790E+00    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.9596470E+00    0.2264820E+01   -0.7421870E+00    0.4446450E-01   -0.2569710E+00    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1480970E+03    0.1042284E-01
  0.1000000E+01    0.6000000E+01    0.3500000E+02    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1766820E+03    0.1736310E+03    0.5529780E+06    0.1480010E+06   -0.2468480E+06   -0.1166670E+01   -0.1377120E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.4188860E+01    0.4598230E+01    0.1243020E+00   -0.5953310E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.1009670E+01    0.9692320E+01   -0.5324810E+01    0.1739640E+01    0.1739640E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.5766080E+00    0.7831340E+00   -0.3989230E+00   -0.4558290E-02    0.2580790E+00    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.9596470E+00    0.2264820E+01   -0.7421870E+00    0.4446450E-01    0.2569710E+00    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1759200E+03    0.1042284E-01
  0.1000000E+01    0.6000000E+01    0.4400000E+02    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1670110E+03    0.1736310E+03    0.5406690E+06    0.1301650E+06   -0.2290040E+06   -0.1166670E+01   -0.1377120E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.4188860E+01    0.4598230E+01    0.1243020E+00   -0.5953310E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.3087980E+01   -0.1405530E+01    0.7478690E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.6499090E+00    0.4813360E+00    0.5160830E+00   -0.1263650E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.1266650E+01    0.6254930E+00    0.1149090E+01   -0.2125070E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1662830E+03    0.9490252E+00
  0.1000000E+01    0.6000000E+01    0.5200000E+02    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1342640E+03    0.1736310E+03    0.5399560E+06    0.1297600E+06   -0.2414890E+06   -0.1166670E+01   -0.1377120E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.4188860E+01    0.4598230E+01    0.1243020E+00   -0.5953310E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.1300650E+00   -0.3001920E+01    0.1309160E-01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.5786760E+00    0.4733290E+00    0.3351110E-01   -0.1987760E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.8297150E+00    0.3896820E+00    0.4630400E-01   -0.2125070E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1336830E+03    0.3580936E+00
  0.1000000E+01    0.6000000E+01    0.5300000E+02    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1319250E+03    0.1736310E+03    0.5357100E+06    0.1289700E+06   -0.2404690E+06   -0.1166670E+01   -0.1377120E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.4188860E+01    0.4598230E+01    0.1243020E+00   -0.5953310E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.1400710E+00   -0.2994940E+01   -0.2309360E+00    0.6031950E+00   -0.6031950E+00    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.5800520E+00    0.4744030E+00    0.3449970E-02   -0.1233970E+00   -0.8427980E-01    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.8311930E+00    0.3907130E+00    0.1025730E-01   -0.1234050E+00   -0.8910120E-01    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1313550E+03    0.3203477E+00
  0.1000000E+01    0.6000000E+01    0.5400000E+02    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1424470E+03    0.1736310E+03    0.5442290E+06    0.1306580E+06   -0.2404690E+06   -0.1166670E+01   -0.1377120E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.4188860E+01    0.4598230E+01    0.1243020E+00   -0.5953310E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.1400710E+00   -0.2994940E+01   -0.2309360E+00    0.6031950E+00    0.6031950E+00    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.5800520E+00    0.4744030E+00    0.3449970E-02   -0.1233970E+00    0.8427980E-01    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.8311930E+00    0.3907130E+00    0.1025730E-01   -0.1234050E+00    0.8910120E-01    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1418290E+03    0.3203477E+00
  0.1000000E+01    0.9000000E+01    0.4000000E+01    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1683810E+03    0.1736300E+03    0.5398290E+06    0.1454760E+06   -0.2447570E+06   -0.1166670E+01   -0.1377120E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.3951060E+01    0.4381420E+01   -0.1855100E+01    0.1196920E+01    0.1196920E+01    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.8998810E+01    0.1000570E+02    0.1905460E+00   -0.3321030E+01   -0.3321030E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.8597800E+00    0.7958300E+00   -0.2417920E+00   -0.6876830E-01   -0.5819750E-01    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.2054880E+01    0.2233720E+01   -0.6340400E+00   -0.6331920E-01   -0.6331920E-01    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1676590E+03    0.4584294E+00
  0.1000000E+01    0.9000000E+01    0.4600000E+02    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1395460E+03    0.1736310E+03    0.5351300E+06    0.1291630E+06   -0.2378290E+06   -0.1166670E+01   -0.1377120E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.3951060E+01    0.4381420E+01   -0.1855100E+01    0.1196920E+01    0.1196920E+01    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.1171220E+01   -0.2322480E+01    0.5777860E+01   -0.3686600E+01   -0.3686600E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.6054440E+00    0.4814840E+00    0.1081520E+00   -0.1107130E+00   -0.1007910E+00    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.8986270E+00    0.4126560E+00    0.1912920E+00   -0.1173210E+00   -0.1173210E+00    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1389410E+03    0.4365661E+00
  0.1000000E+01    0.1000000E+02    0.3000000E+01    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1743310E+03    0.1736300E+03    0.5457120E+06    0.1466420E+06   -0.2447570E+06   -0.1166670E+01   -0.1377120E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.3951060E+01    0.4381420E+01   -0.1855100E+01    0.1196920E+01   -0.1196920E+01    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.8998810E+01    0.1000570E+02    0.1905460E+00   -0.3321030E+01    0.3321030E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.8597800E+00    0.7958300E+00   -0.2417920E+00   -0.6876830E-01    0.5819750E-01    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.2054880E+01    0.2233720E+01   -0.6340400E+00   -0.6331920E-01    0.6331920E-01    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1735800E+03    0.4584294E+00
  0.1000000E+01    0.1000000E+02    0.5000000E+01    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1743310E+03    0.1736300E+03    0.5457120E+06    0.1466420E+06   -0.2447570E+06   -0.1166670E+01   -0.1377120E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.3951060E+01    0.4381420E+01   -0.1855100E+01    0.1196920E+01   -0.1196920E+01    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.8998810E+01    0.1000570E+02    0.1905460E+00   -0.3321030E+01    0.3321030E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.8597800E+00    0.7958300E+00   -0.2417920E+00   -0.6876830E-01    0.5819750E-01    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.2054880E+01    0.2233720E+01   -0.6340400E+00   -0.6331920E-01    0.6331920E-01    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1735800E+03    0.4584294E+00
  0.1000000E+01    0.1000000E+02    0.4500000E+02    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1513580E+03    0.1736310E+03    0.5453180E+06    0.1311820E+06   -0.2378290E+06   -0.1166670E+01   -0.1377120E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.3951060E+01    0.4381420E+01   -0.1855100E+01    0.1196920E+01   -0.1196920E+01    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.1171220E+01   -0.2322480E+01    0.5777860E+01   -0.3686600E+01    0.3686600E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.6054440E+00    0.4814840E+00    0.1081520E+00   -0.1107130E+00    0.1007910E+00    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.8986270E+00    0.4126560E+00    0.1912920E+00   -0.1173210E+00    0.1173210E+00    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1506990E+03    0.4365661E+00
